Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SS05_stone_7.ply,0.277564493310169,0.178098901425437,0.110100251560239,0.641648718470692,0.618197252644673,0.396665474921557,0.00214933144547276,0.00544268827540233,0.394902543874586
SS05_stone_70.ply,0.181374634935917,0.147562878696557,0.0775125636243554,0.813580569017788,0.525284978912275,0.427361652039946,0.000900171373326124,0.00207455890705357,0.43390976764531
SS05_stone_71.ply,0.156615187188275,0.131748346834664,0.0571791165316612,0.841223314289961,0.434002535177292,0.365093051052088,0.000461262371785225,0.00117982199732992,0.39095929117199
SS05_stone_72.ply,0.234273372029065,0.155891487001902,0.093869971988254,0.665425548160725,0.602149442497195,0.400685622848371,0.00141376147513941,0.00342824630488647,0.412386202567854
SS05_stone_73.ply,0.137130288667975,0.13325207645549,0.0604647969325908,0.971718777447666,0.453762511931945,0.440929553346091,0.000532712828401708,0.00110486692847244,0.482151121256042
SS05_stone_74.ply,0.21471393108368,0.11884224414826,0.0606547594070479,0.553491073208212,0.51038046144079,0.282491029347365,0.000819989952987201,0.00154773267691187,0.529800762896144
SS05_stone_75.ply,0.17602956295014,0.12597417831421,0.11684119701386,0.7156421694343,0.927501163948298,0.663758945120798,0.00104224955873315,0.00259097452281245,0.402261600628096
SS05_stone_76.ply,0.188681913818429,0.117245627328715,0.0508714403793783,0.621393036332787,0.433887740962424,0.269614820784214,0.000558159314512721,0.0011253845843557,0.495972063481105
SS05_stone_77.ply,0.171481372300387,0.106603102676318,0.0702874029861393,0.621659957849995,0.659337310280312,0.409883604517788,0.000621995987637809,0.0012848850985546,0.484086855966739
SS05_stone_78.ply,0.25369155406952,0.11595994234085,0.0951467752456701,0.457090275496807,0.820514164848391,0.375049045659583,0.00117245427290358,0.00279903335100239,0.418878278990031
SS05_stone_79.ply,0.187678068718069,0.153661693898298,0.060234602709598,0.818751465996427,0.391994915463218,0.320946411698655,0.000980757708346364,0.0017371014879142,0.564594363179088
SS05_stone_8.ply,0.24202823638916,0.14089095592499,0.10450005531311,0.582126110684249,0.741708753603359,0.431768031995586,0.00102403454108188,0.00356340899786085,0.287374966414639
SS05_stone_80.ply,0.15866994857789,0.156876921653743,0.081419169902798,0.988699643882049,0.51900030319632,0.513135414944878,0.000794614579800155,0.00202665773224742,0.392081290864534
SS05_stone_81.ply,0.18475091457367,0.11301338672638,0.0672835111618041,0.611706778216328,0.595358772184274,0.364184996415672,0.000650672430702659,0.00140483440143315,0.463166640878718
SS05_stone_82.ply,0.26064658164978,0.104888796806336,0.0773200988769541,0.402417695802628,0.737162606791228,0.296647277656785,0.000893769766650692,0.00211384694146849,0.422816689854466
SS05_stone_83.ply,0.15667676925659,0.10978639125824,0.06685638427735,0.700719013923771,0.608967864879447,0.42671536178959,0.000480853537911926,0.00114999513432046,0.418135280368874
SS05_stone_84.ply,0.175271928310393,0.12877547740936,0.0448470711708061,0.734718209873908,0.348257852139374,0.255871385698373,0.000344902051746112,0.0010122309662697,0.34073453909156
SS05_stone_85.ply,0.153752744197846,0.1405816078186,0.070350587368011,0.914335601306096,0.500425258037938,0.457556629216876,0.000629549026879263,0.00152061443765168,0.414009634060485
SS05_stone_86.ply,0.176606405830923,0.113059816943066,0.0683617712868544,0.640179592643457,0.604651353020321,0.387085456867865,0.000711322507574025,0.00136498549725621,0.521120926928433
SS05_stone_87.ply,0.212713549740988,0.113962302943354,0.0737002599805044,0.535754788926801,0.646707359161897,0.346476564705191,0.000730750550341901,0.0017865920281581,0.409019260594862
SS05_stone_88.ply,0.172881262996076,0.115796839560369,0.0688723153370139,0.669805608505981,0.594768523894887,0.398379293067619,0.000550368590587781,0.00137876203478494,0.399175910492509
SS05_stone_89.ply,0.178434205965674,0.0878122167589152,0.0822788703238121,0.492126586848532,0.936986598911463,0.461116016845112,0.000553183262146229,0.00128920319638708,0.4290892728908
SS05_stone_9.ply,0.16859300034922,0.163464336004961,0.0879371193705883,0.969579612833067,0.537959052841466,0.521594130174072,0.00129368936880556,0.00242345404775813,0.533820465876924
SS05_stone_90.ply,0.15872061252594,0.14764034748078,0.095450699329373,0.930190131774163,0.646508227310959,0.601375573155461,0.000891553123885947,0.00223675029929559,0.398593050000583
SS05_stone_91.ply,0.2168265581131,0.11456608772278,0.10624325275421,0.528376637621212,0.927353415535064,0.489991879586964,0.00103828583091326,0.00263918550509175,0.393411463085905
SS05_stone_92.ply,0.21354687213897,0.104715943336482,0.0835988521575901,0.490365146946924,0.798339292890322,0.391477764671666,0.000793213934142626,0.00186941764901333,0.424310712248427
SS05_stone_93.ply,0.154404163360595,0.117400169372561,0.0849907398223919,0.760343288790633,0.72394052135206,0.550443316893631,0.000516569002452966,0.00154063350914743,0.335296486403719
SS05_stone_94.ply,0.272893783471682,0.169369297350104,0.102353067116681,0.620641830661851,0.604318897923435,0.375065587110753,0.00190529205914865,0.00473074119402841,0.402747049775981
SS05_stone_95.ply,0.14081752300263,0.11112868785858,0.065976023674011,0.789168034552805,0.59369029676631,0.468521404632141,0.000392304713945678,0.00103244999055336,0.379974543595489
SS05_stone_96.ply,0.10806810855866,0.0826184153556849,0.0822012424468899,0.764503205039804,0.994950606266181,0.760642927346791,0.000328696833131864,0.000733926878385876,0.447860465138933
SS05_stone_97.ply,0.10985612869263,0.10985612869263,0.05046534538269,0.999999999999998,0.459376695531377,0.459376695531376,0.00196739647985044,0.000609034410362606,3.23035356685199
SS05_stone_98.ply,0.17799484729767,0.17798280715942,0.0735477358102799,0.999932356815756,0.413229440439171,0.413201488283996,0.00129228566698831,0.00232999393132108,0.554630486207145
SS05_stone_99.ply,0.12589335441589,0.11990702152252,0.0605482459068301,0.952449174770623,0.504959969299699,0.480948706051698,0.000438425821619285,0.000914005873977459,0.479675059101532
