Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SS04_stone_53.ply,0.190684544150142,0.128842600586586,0.0512020419447975,0.675684550946809,0.397399941569701,0.268517001065811,0.000600409826268395,0.00125794674616774,0.477293516675096
SS04_stone_530.ply,0.120709599697912,0.118410424148999,0.0782353062197778,0.980952835941237,0.660712997035907,0.648128288185607,0.00051092786451323,0.00111823873861343,0.456904100055379
SS04_stone_531.ply,0.10913332014199,0.104085334381535,0.075190439117238,0.953744779743833,0.722392252126703,0.688977839393234,0.000395218992838347,0.000854101590789516,0.462730660029579
SS04_stone_532.ply,0.104088624485208,0.0895720102540227,0.0514319398290251,0.860536016274781,0.574196556303316,0.494116817119953,0.000204817474740844,0.00047952195393657,0.427128462126546
SS04_stone_533.ply,0.14706861972809,0.1318553686142,0.0778051614761359,0.896556783207614,0.590079587155746,0.529039856496832,0.000634660493915572,0.00150878112396766,0.420644508228335
SS04_stone_534.ply,0.11283099651336,0.10608685016632,0.099468529224396,0.940227893438472,0.93761412529877,0.881570953887819,0.000480112588571615,0.00119062685804682,0.403243539591592
SS04_stone_535.ply,0.137437873624635,0.11609682052593,0.089514551578367,0.844722182205829,0.771033618085809,0.6513092004235,0.000587674214406706,0.00142830314965773,0.411449218289223
SS04_stone_536.ply,0.11730110645294,0.0962563753128101,0.056660741567612,0.820592219660153,0.588644039249122,0.483036718757156,0.000222553026785607,0.00063975526171178,0.347872131899512
SS04_stone_537.ply,0.132230752673191,0.0768806659149082,0.0671023062275339,0.581412904038438,0.872811199395735,0.507463694117947,0.00027891744957443,0.000682161261350444,0.408873187876823
SS04_stone_538.ply,0.1233879327774,0.11646127700806,0.0754266157746315,0.94386277804138,0.647654033275039,0.611296535056683,0.000357184865190482,0.00108387414933705,0.329544592800698
SS04_stone_539.ply,0.09929430484771,0.0787001848220801,0.047508865594864,0.792595153798442,0.603669047312516,0.478465161398023,0.000169130216732109,0.000371257086821523,0.455560911119836
SS04_stone_54.ply,0.200795710086827,0.17880296707153,0.076617605984211,0.890472047406855,0.428502989850052,0.381569934691734,0.00133819576518981,0.00275079185072912,0.486476563043153
SS04_stone_540.ply,0.148955166976219,0.141009943237756,0.0788412724787043,0.946660301218479,0.559118532129117,0.529295318042184,0.000613428167997604,0.00165599467338607,0.370428829184157
SS04_stone_541.ply,0.133373421234188,0.0892085127780175,0.046279135260896,0.668862746059259,0.518774877191989,0.346989188945188,0.000232654958783778,0.000550631213181519,0.422524101820364
SS04_stone_542.ply,0.112838227316213,0.0968231198781409,0.0685400385489653,0.858070196430927,0.707889176007013,0.607418604307664,0.000319025560678846,0.000748823856033132,0.42603551971337
SS04_stone_543.ply,0.12838196754456,0.0959678888320901,0.028366237878799,0.747518445678756,0.295580513690677,0.220951886166983,0.000157610788448622,0.000349487549677402,0.45097683334959
SS04_stone_544.ply,0.13223326206208,0.10288834571839,0.054332911968231,0.778082186841058,0.528076446257019,0.410886876122916,0.000395915890243128,0.000739213479867475,0.535590733970526
SS04_stone_545.ply,0.158052513524851,0.107383915934353,0.0726536610986858,0.679419223013301,0.676578614837447,0.459680516800274,0.000591741328052838,0.00123309957428462,0.479881219970523
SS04_stone_546.ply,0.141551080028982,0.113400665138074,0.0875327231363906,0.801128928969355,0.771888974635314,0.618382587532843,0.000619409105346499,0.0014050741011489,0.440837322985329
SS04_stone_547.ply,0.126379486164106,0.11374613575443,0.0676360116868234,0.900036384122727,0.594622500696152,0.535181885444578,0.00037587534623396,0.000972279720045318,0.386591778563931
SS04_stone_548.ply,0.13116502761841,0.10087478160858,0.069239109754563,0.769067665674181,0.68638671281816,0.527877826976836,0.000322480083904668,0.000916119521972242,0.352006562648535
SS04_stone_549.ply,0.128671074261769,0.0752778244137789,0.0664249942771599,0.585040770395941,0.882397901300153,0.516238747972403,0.000262073138302424,0.000643397711282716,0.407326811560985
SS04_stone_55.ply,0.247621286182132,0.131632294101648,0.0756743978193982,0.531587151214573,0.574892341851623,0.305605382259979,0.000881113711430145,0.00246660381621898,0.357217363257302
SS04_stone_550.ply,0.205564824335788,0.193445390760469,0.0924531593892823,0.941043251857517,0.477928985673074,0.449751846834754,0.0013922457894856,0.00367645237526763,0.378692730756304
SS04_stone_551.ply,0.27462548017502,0.15647697448731,0.0702334046363839,0.569783162099841,0.44884178561415,0.255742491889769,0.0013122448660114,0.00301810949357824,0.434790344354145
SS04_stone_552.ply,0.258051798862187,0.144883103443059,0.101564342448388,0.561449693750958,0.70100888257342,0.393581222437548,0.00157433887573174,0.00379722115837022,0.414602892502434
SS04_stone_553.ply,0.16999781131744,0.16829931735992,0.086019411683083,0.99000873043978,0.511109688574222,0.506003053900837,0.00124497089144123,0.0024610597196385,0.505867810320384
SS04_stone_554.ply,0.208022504910938,0.152318957454024,0.0915440237757948,0.732223455915204,0.60100216877749,0.440067885034786,0.00109143559038161,0.00290064298064499,0.376273673686968
SS04_stone_555.ply,0.15488314628601,0.14891111850739,0.0624820291996001,0.961441719632993,0.419592773366344,0.403413997570914,0.000806172927386674,0.00144107443411056,0.559424904296667
SS04_stone_556.ply,0.201819288047662,0.159668313850085,0.0786110665313533,0.791144966344238,0.492339805161106,0.389512158584112,0.00114514880391185,0.00253317443992027,0.452060776338758
SS04_stone_557.ply,0.195669902656077,0.141641968333829,0.075931021250685,0.723882244592255,0.536077139733945,0.388056723185204,0.000938836185687776,0.00210443358097152,0.446122982534027
SS04_stone_558.ply,0.17662405967712,0.13497304916382,0.095639884471894,0.764182690685285,0.708585047640241,0.54148842828508,0.000919433264266282,0.00228000586769869,0.403259165817107
SS04_stone_559.ply,0.18254756927491,0.14700150489807,0.075579479336739,0.805277799545449,0.514140854470472,0.414026215944398,0.00102978570785401,0.00202815774813109,0.507744384677641
SS04_stone_56.ply,0.174826284619948,0.141169356707142,0.0734077746486893,0.807483594437916,0.519997939786428,0.419889805519056,0.000651979652452604,0.00181171225674787,0.359869317008951
SS04_stone_560.ply,0.18450093269349,0.16557013988495,0.087348788976669,0.897394595614379,0.527563659953209,0.473432777284551,0.00114423103126387,0.00266831728712089,0.428821203830107
SS04_stone_561.ply,0.17392456531524,0.14855480194092,0.088836401700973,0.854133524333741,0.598004241803662,0.510775470618288,0.000983746039965585,0.00229529536928932,0.428592351611016
SS04_stone_562.ply,0.16837501525879,0.14756584167481,0.062347114086152,0.876411749379819,0.42250369989788,0.370287206746947,0.000590739897589529,0.0015491013880307,0.381343598394491
SS04_stone_563.ply,0.226363299781447,0.162477997409566,0.0903827588049521,0.717775353011895,0.556276912849438,0.399281857492872,0.00124524285429731,0.00332419251457827,0.374600101779993
SS04_stone_564.ply,0.262145265439092,0.129251230734119,0.0868618640872407,0.493051936366748,0.672038970877755,0.331350115905193,0.00116619965693064,0.00294310563882636,0.396247977492133
SS04_stone_565.ply,0.20252895355225,0.17804062366486,0.100112512707711,0.879087264028783,0.562301516625556,0.494312101809595,0.00152878789700406,0.00360989514616795,0.423499252776616
SS04_stone_566.ply,0.21475207805634,0.18676733970642,0.107443839311599,0.869688160397785,0.575281735449518,0.500315714213537,0.0016890372951037,0.00430942995810299,0.391939841585733
SS04_stone_567.ply,0.188765505202745,0.152025386338634,0.0877390589602797,0.805366352159257,0.577134260753282,0.464804514289,0.000857314547174636,0.00251786083545577,0.340493221508586
SS04_stone_568.ply,0.15154952354032,0.106509513195451,0.0817605052781786,0.702803352378166,0.767635705255205,0.539496947058536,0.000472442981591319,0.00131973441423311,0.357983376424909
SS04_stone_569.ply,0.199533145058383,0.178205496453484,0.0827406786679078,0.893112251607827,0.46429925178826,0.414671350184442,0.00115026874340025,0.00294208504062899,0.390970596538003
SS04_stone_57.ply,0.163159287752407,0.117202151341986,0.0718256766777275,0.718329633308029,0.612835821316507,0.440218130804311,0.000686563811208491,0.00137349508802453,0.499866229733637
SS04_stone_570.ply,0.18705546855927,0.15025281906128,0.077735781669617,0.803252747532858,0.517366543638113,0.415576097658892,0.00104736707053413,0.00218481167706751,0.479385514791794
SS04_stone_571.ply,0.219102978706356,0.170532643795013,0.060737550258637,0.778321886821824,0.356163775491841,0.277210061758394,0.000988555336378628,0.00226941059624256,0.435600035540228
SS04_stone_572.ply,0.292787729334464,0.141018492551259,0.105054115646969,0.481640719274021,0.744966945443578,0.358806415438815,0.0018747583276267,0.00433752519700285,0.432218429283621
SS04_stone_573.ply,0.260225164644388,0.130581027133925,0.0676408717377798,0.50180015185069,0.517999231759808,0.259932093155613,0.000862023259309386,0.00229846856452053,0.375042440264658
SS04_stone_574.ply,0.254903601236144,0.166780179334731,0.0991641608218354,0.654287262031366,0.594580010750623,0.389026127292605,0.001554762814699,0.00421575291179924,0.36879837296618
SS04_stone_575.ply,0.20680069923401,0.19394147396088,0.087898373603821,0.93781826985711,0.453221128047893,0.425039054168562,0.00151909288150399,0.00352536049995932,0.430904266817967
SS04_stone_576.ply,0.230303610152856,0.150173627502734,0.065359629328959,0.652068056610408,0.435227079586721,0.283797675970337,0.000877280675426536,0.00226049732706497,0.388091887976526
SS04_stone_577.ply,0.166376650333402,0.16144061088562,0.0726665258407589,0.970332138326559,0.450113050502781,0.436759158783054,0.00094720103099597,0.00195181911028684,0.485291401238903
SS04_stone_578.ply,0.232797136033874,0.135422710330229,0.0891650612227093,0.581719829708402,0.658420297491315,0.383016143333203,0.00103449068734873,0.00281101942483808,0.368012642747328
SS04_stone_579.ply,0.15991115570068,0.12572419643402,0.071037083864212,0.78621279349234,0.565023168801816,0.44422844393157,0.00069905514655938,0.0014281793701649,0.48947293397654
SS04_stone_58.ply,0.255060156985233,0.161716145162997,0.0925470871442028,0.634031387239992,0.572281061058701,0.362844155034223,0.00149230436515049,0.00381732166663919,0.390929687218193
SS04_stone_580.ply,0.17826521396637,0.14087593555451,0.075802803039551,0.790260379016439,0.538081984983306,0.425224873394825,0.000716116817931156,0.00190365692612448,0.376179556360004
SS04_stone_581.ply,0.1757607460022,0.14735817909241,0.0812603756785393,0.838402103109903,0.551448017198829,0.462335177375284,0.00109485937456868,0.00210462613613083,0.520215612537002
SS04_stone_582.ply,0.272019562194051,0.119322759861785,0.077752643652897,0.438655069140447,0.651616202499506,0.285834750360456,0.00113227351119029,0.00252370501878789,0.448655252004892
SS04_stone_583.ply,0.177029706508687,0.103079234852953,0.0565523863900008,0.582270834007707,0.548630250027325,0.319451393245267,0.00038927982883614,0.00103197284954972,0.377219060565397
SS04_stone_584.ply,0.202747812268322,0.17485420812606,0.0933851730295226,0.862422169540617,0.534074495720441,0.460597685295533,0.00125138704440146,0.00331062654696844,0.377991001596772
SS04_stone_59.ply,0.190103292465206,0.12741267681122,0.081557154655457,0.67022866968251,0.640102356347913,0.429014950755701,0.00086312231208389,0.00197544227858648,0.436926110896792
SS04_stone_6.ply,0.2235152721405,0.14921975135804,0.0715149864554405,0.667604275667757,0.479259520302017,0.319955704908105,0.00105510850767994,0.00238523171499715,0.442350527643054
SS04_stone_60.ply,0.15580916404724,0.11879086494445,0.0473740994930267,0.762412568418848,0.398802546939785,0.30405207410434,0.000465317960852441,0.000876833249374883,0.530680105007626
SS04_stone_61.ply,0.2362380027771,0.14967167377472,0.0768102779984474,0.633563067818267,0.513191815533908,0.32513938102889,0.00170098558486727,0.00271586835435625,0.626313709992197
SS04_stone_62.ply,0.187277459216727,0.123153053981664,0.0625677548010014,0.657596779114487,0.508048747295514,0.33409121985468,0.000568436804221977,0.00144304962285171,0.393913553089498
SS04_stone_63.ply,0.19578468799591,0.10967934131622,0.0621677786111832,0.560203877223081,0.566813931093416,0.317531361862588,0.000586545579310613,0.00133496200837335,0.439372488229323
SS04_stone_64.ply,0.21526527404785,0.10505843162536,0.0715234652161598,0.488041706169511,0.68079700134125,0.33225733008967,0.000874796101150514,0.00161753406935542,0.540820819619037
SS04_stone_65.ply,0.196321016196221,0.133952228012556,0.0592564001657781,0.682312218059586,0.442369649575548,0.301834216804134,0.000753240821021394,0.00155830333260623,0.483372399494016
SS04_stone_66.ply,0.18917039290713,0.105766080275339,0.0599963197371367,0.559104829513481,0.567254828589177,0.317154914229051,0.000553227504554546,0.00120039502371232,0.460871207915911
SS04_stone_67.ply,0.18611919879914,0.13801753520965,0.0800482183694839,0.741554531182989,0.579985856492002,0.430091139903691,0.000748399433413445,0.00205625566551635,0.363962247479335
SS04_stone_68.ply,0.18348050117493,0.13375234603882,0.059959128499031,0.72897307987676,0.448284686398162,0.326787468505256,0.000568980691880517,0.00147145382371263,0.386679271011659
SS04_stone_69.ply,0.20450356538624,0.186635474701971,0.0763548925106792,0.912626996744425,0.40911242963111,0.373367047985055,0.00117068463776268,0.00291428452280201,0.401705677192114
SS04_stone_7.ply,0.20990848541259,0.12326502799988,0.061532512307167,0.587232230072043,0.499188726158623,0.29313970888895,0.000594267250192444,0.00159211531854395,0.373256411310661
SS04_stone_70.ply,0.21607112884522,0.19850265979767,0.09169402718544,0.918691270131999,0.461928456167298,0.424369640106448,0.0016806741575591,0.00393282044158135,0.427345764324626
SS04_stone_71.ply,0.20442795753479,0.11266577243805,0.064548283815384,0.551127026834753,0.572918308893469,0.315750764199652,0.000654798119637088,0.00148667825092675,0.440443733692147
SS04_stone_72.ply,0.19095122814178,0.11889040470123,0.0929704830050468,0.622621838352119,0.781984746697435,0.486880780552073,0.000829380078732353,0.00211064089490014,0.392951771538375
SS04_stone_73.ply,0.278071490856023,0.133219272074443,0.0767431297013156,0.47908281307205,0.576066274093074,0.275983451108445,0.00119858352188476,0.00284290945587777,0.421604535947026
SS04_stone_74.ply,0.1785432100296,0.1693686246872,0.068406224250793,0.94861420190172,0.403889589214824,0.383135400329434,0.000992107377242104,0.00206857808537455,0.479608376525205
SS04_stone_75.ply,0.22776222229004,0.14847242832183,0.0621228516101829,0.651874691197737,0.418413386999537,0.272753097443322,0.00099154640880231,0.00210077183429603,0.471991480757156
SS04_stone_76.ply,0.18053150177002,0.17702794075012,0.067199766635895,0.980593076634551,0.379599775894978,0.372232912134643,0.00103371602554639,0.00214764540581285,0.481325279652086
SS04_stone_77.ply,0.22710871696472,0.144769430160518,0.080197930335999,0.637445502292221,0.55397006292749,0.353125725017667,0.00122749985066559,0.00263677959582547,0.465529941375822
SS04_stone_78.ply,0.21304059028626,0.13564825057983,0.0788894519209866,0.636724909546867,0.581573677388191,0.370302447129835,0.000947504074880524,0.00227979340373292,0.415609622051317
SS04_stone_79.ply,0.206840563511025,0.123157421485073,0.0651836753055081,0.59542199747734,0.52927119226354,0.31513971050477,0.000657360438417662,0.00166048571556827,0.395884428426229
SS04_stone_8.ply,0.20762419700623,0.14508485794067,0.100916892290115,0.698785883498523,0.695571500172564,0.486055545284478,0.00148510772267795,0.00303993237578699,0.488533144522163
SS04_stone_80.ply,0.15795862674714,0.14212465286255,0.0728720929473639,0.899758726632024,0.512733656544718,0.461336581914057,0.000803787704103309,0.00163596500482702,0.491323287314631
SS04_stone_81.ply,0.23465156555176,0.19657981395721,0.070139065384865,0.837751981304586,0.356796885564926,0.298907297805322,0.00161625860911949,0.00323535805191577,0.49956097074401
SS04_stone_82.ply,0.20155644416809,0.13452386856079,0.065298974514008,0.667425291788749,0.485408093096133,0.323973638171307,0.00070571349645977,0.00177052635978232,0.398589658132249
SS04_stone_83.ply,0.17224740982056,0.13754260540008,0.0648717954754829,0.798517699298737,0.471648732309423,0.376619860600886,0.00068403894484369,0.00153690089958275,0.445076806858138
SS04_stone_84.ply,0.19070672988892,0.12759876251221,0.086581110954284,0.669083689844253,0.678541932928222,0.454001340197666,0.000986615258985668,0.00210685979603072,0.46828709762483
SS04_stone_85.ply,0.214174655397664,0.140348205728868,0.0818993893499822,0.655297917805819,0.583544256406097,0.382395336170461,0.0010283962042315,0.00246181608660206,0.417738843217548
SS04_stone_86.ply,0.21428883075714,0.11036241054535,0.075840175151824,0.515017092376723,0.687192086300614,0.353915670190837,0.000745869089486856,0.00179357705869768,0.415855614270866
SS04_stone_87.ply,0.19427967071533,0.09223568439484,0.0686507374048233,0.474757261298786,0.744296937299724,0.353360375545491,0.000607532111780203,0.00123018815157979,0.493853002079412
SS04_stone_88.ply,0.19433534145355,0.15542864799499,0.08647832274437,0.799796099013419,0.556385993572803,0.444995347205233,0.00115850675700727,0.00261210189878762,0.443515146765514
SS04_stone_89.ply,0.216601102171443,0.109829974852068,0.0638124237861726,0.507061015622792,0.581011002434652,0.294608028982531,0.000885281431283875,0.00151805248505892,0.583169185517005
SS04_stone_9.ply,0.22868256546108,0.164041192435902,0.0796725283803462,0.717331433225594,0.485686108453994,0.348397912275065,0.00126871268333974,0.00298878429720685,0.42449121688889
SS04_stone_90.ply,0.12857866287232,0.12043786048889,0.080933839082718,0.936686210592238,0.671996652499351,0.629449997960286,0.000676531229004637,0.00125332031322897,0.539791162613227
SS04_stone_91.ply,0.14281797409057,0.14046549797058,0.078183650970459,0.983528150885979,0.55660394972461,0.547435653448478,0.000697965438333362,0.00156844205400643,0.445005562398992
SS04_stone_92.ply,0.228177251799217,0.130927009089554,0.0992389346746084,0.573795187982903,0.757971448096924,0.434920369546447,0.00125357118966483,0.00296472001641031,0.422829536255046
SS04_stone_93.ply,0.24199688434601,0.13251781463623,0.090585649013519,0.547601325506133,0.683573369076322,0.374325682986887,0.00126886675897596,0.00290498196223983,0.436789892491319
SS04_stone_94.ply,0.18873083591461,0.10976672172547,0.064703583717346,0.58160459679802,0.58946448158643,0.342835252139829,0.000789500988310539,0.00134042306659859,0.588993884083139
SS04_stone_95.ply,0.179938490647741,0.108545702463137,0.0805032002613991,0.603237817947651,0.741652579831417,0.44739288393275,0.000659583352312585,0.00157235227040012,0.419488281811517
SS04_stone_96.ply,0.202920794487,0.15396761894226,0.0776479355990882,0.758757225110925,0.504313414291398,0.382651446813957,0.000932672231763628,0.00242597243215865,0.384452939118408
SS04_stone_97.ply,0.176597974584299,0.104449092738853,0.0654442428843908,0.59145124956682,0.626565929567397,0.370583201978633,0.000410481406489118,0.00120715166595062,0.340041287327278
SS04_stone_98.ply,0.15546655654907,0.13727629184723,0.071815550327301,0.882995641598979,0.523146053560523,0.461935685213648,0.000564019869499573,0.00153267831065362,0.367996249166626
SS04_stone_99.ply,0.1786972284317,0.13316524028778,0.074835062026978,0.745200367439818,0.561971441385559,0.418781324611203,0.000812779588952209,0.00178079454543026,0.45641401532698
